"timing_stategy.1","timing_stategy.2","timing_stategy.3","timing_stategy.4","timing_stategy.5","timing_stategy.6","timing_stategy.7","timing_stategy.8","Y_hat.1","Y_hat.2","Y_hat.3","Y_hat.4","Y_hat.5","Y_hat.6","Y_hat.7","Y_hat.8"
0.00470582763111025,0.00456233216810621,0.00389919612571251,0.00174684705986422,0.000402870360736424,-5.46813910248678e-05,-0.000202960765828524,-0.000225591926431542,-0.216310164610905,-0.209714188375371,-0.179232182289704,-0.0802963484194078,-0.0185185180756802,0.00251350912548232,0.00932938477722474,0.0103696587649525
-0.001453364267143,-0.00131621713713851,-0.00125734312313473,-0.000889799674053352,-0.000437405111995777,-0.000135759313841477,-8.36975174380357e-05,-7.89366118027936e-05,0.124367984523618,0.112631964499273,0.107593969119864,0.0761423647144747,0.0374298401502462,0.0116172611536434,0.00716220412784834,0.00675480162611618
0.00606579917522422,0.00423731368994172,-0.00111410221647752,-0.00294440138641866,-0.0017326401197135,-0.000410056537503992,-7.61566363665293e-05,-3.81209710526934e-05,-0.0887591333805124,-0.062003419519194,0.0163023444026561,0.0430845974015022,0.0253532355825797,0.00600024198864489,0.00111437864159393,0.000557813448239588
0.00124505783515536,-0.000457174019978181,-0.00388553894998394,-0.00232323804531047,-0.000138565008653407,-6.06562403242844e-06,0.000306190364893604,0.000357771285341811,-0.0198049475894023,0.00727219832625237,0.0618066832625574,0.0369553979147785,0.00220413273714579,9.64849685430669e-05,-0.004870524049464,-0.00569101398755783
-0.00114546606625143,-0.0014282321372656,-0.00251280363209886,-0.00342728147459165,-0.00173413198411876,-0.000641447190347447,-0.000519262757426013,-0.000510298656013773,-0.0286259169374341,-0.0356924187745995,-0.0627965420991843,-0.0856499181454868,-0.0433370482098904,-0.0160301684455191,-0.0129767026721483,-0.0127526841437904
0.00166900323777679,0.00167235092429937,0.00172225936249465,0.00182591786299651,0.000412915828453216,-0.000139994724225386,-0.000305322607320116,-0.000331121628503781,0.0503819614748329,0.0504830176079743,0.0519895964770324,0.0551187207714708,0.012464630918985,-0.00422600067091453,-0.00921672977692264,-0.0099955211309138
-0.00936427950869996,-0.00768671855895335,-0.00409315372064614,-0.0014734650913295,-0.00110256692104596,5.87778214027105e-05,0.000492789355727871,0.00055381985205448,0.261871962546491,0.214958990993969,0.114464994005597,0.041205433354666,0.0308332705345776,-0.00164372106050814,-0.0137808483382609,-0.0154875654256126
-0.00465548438481107,-0.00329923193050422,-0.000484185405946374,4.98960333540053e-05,5.64500931142796e-05,0.000225473525361539,0.000331745681958129,0.000348964085547791,0.199233294167461,0.141191934373442,0.0207209058050402,-0.00213532046706917,-0.00241580404477595,-0.00964922862847344,-0.0141971875704253,-0.0149340559570245
-0.0140015946979305,-0.00980209103403995,-0.00470617804713072,-0.000595836204720274,0.000530629519682904,0.000631844925294597,0.000726346991872077,0.000742812908667482,0.234764586407514,0.164351554032292,0.0789084362624826,0.0099903791807695,-0.00889705940012583,-0.0105941370080079,-0.0121786521331312,-0.0124547359814135
0.00901067409076066,0.00679128522225625,0.00354004783708282,0.00183826568723694,0.000779962094742485,0.000377472257123525,0.00031265116423208,0.000305333611998667,-0.542648243948248,-0.408990377732987,-0.213191679438893,-0.110705551775787,-0.046971520309695,-0.0227324454756715,-0.0188287361777826,-0.0183880525142226
-0.00197018525501158,-0.000664042814855982,-0.000622017827758291,-0.000738110612606833,-0.000669750660346471,-0.000601464694535371,-0.000650656421972782,-0.00066130445200558,-0.0651300910747629,-0.0219518285902804,-0.0205625728184559,-0.0244003508299779,-0.022140517697404,-0.0198831303978635,-0.0215093032057118,-0.0218613041985316
0.00593840387351112,0.00331525119834298,0.00101854629181472,-8.36259554484442e-05,5.26728626793448e-05,0.000411462179390811,0.000631481600703371,0.00066922174206671,-0.148071409388134,-0.0826642862072804,-0.0253969901961031,0.00208517530104586,-0.00131337396033773,-0.0102596229744623,-0.0157457075353041,-0.0166867408569183
0.00596242856755383,0.00443628751589224,0.00296883132280622,0.00162807220810713,0.000680959121839772,0.000456874188022709,0.000489648703907349,0.000499447315938581,-0.234935520215684,-0.174801509747911,-0.116979838559684,-0.0641503687342736,-0.0268315978501821,-0.0180020563466925,-0.0192934593131073,-0.0196795506496939
0.00995862891030987,0.00818206401951474,0.00508719145308868,0.00218987488738677,0.000713567250553095,0.00051693451077848,0.000597404500439562,0.000613016067883431,-0.324395873165571,-0.266525424916601,-0.165711959773565,-0.071333753131593,-0.0232439900502653,-0.016838806175396,-0.0194600638600463,-0.0199686005369371
-0.0175084509638754,-0.0142996194790456,-0.00927620362701815,-0.0041394153995407,-0.0017728262851368,-0.00199846587477746,-0.0024931365936203,-0.00257917169858086,-0.146144897112531,-0.119360440385349,-0.077429455493382,-0.034552139359449,-0.0147979690250313,-0.0166814066107199,-0.0208104755648512,-0.0215286197106965
0.00287712027821731,-0.000421385145278693,-0.00189138164565092,-0.00115862368548541,-0.000111851482123113,-1.80453373649947e-05,-2.92687668865677e-05,-3.17296611579463e-05,0.533195010788976,-0.0780921321865629,-0.350515501417887,-0.214718992862381,-0.0207285919427563,-0.0033442063315409,-0.00542415991226236,-0.00588021889509753
-0.026196645673497,-0.0169041921635846,-0.0123732330597023,-0.00548848102647587,-0.00258116586223631,-0.000551158096318636,-8.37897508218647e-05,-3.24179649203875e-05,-0.24264466227779,-0.156573938882623,-0.114606236022548,-0.0508366850353906,-0.0239078745703279,-0.00510506466399263,-0.000776096911181281,-0.000300269211863208
0.00263915513609897,0.00436880872725037,0.00219290515484943,-0.000173969021326884,0.000578071875300712,0.000678763513349775,0.000291476514441121,0.0002219359320362,0.0668919535686868,0.110731705967718,0.0555813138046695,-0.00440941403474638,0.0146517938688273,0.0172039213603126,0.00738775572669745,0.0056251820356922
0.00102670795261023,0.000714180764178437,0.000908988531694553,0.000937024651735896,0.000484794981260765,0.000214695267231311,8.47003488314041e-05,6.28300205912909e-05,0.10130320203357,0.0704667749559385,0.0896880643013866,0.0924543316956977,0.0478337426009634,0.0211835488141402,0.00835721251419873,0.00619931135582544
0.00491145841567755,0.0045642393525449,0.00364324541104887,0.00225013355968297,0.000923516681479829,0.000493018217226558,0.000315878149012268,0.000281489515393268,0.172981312847446,0.160752275298309,0.128314916037364,0.0792495882676353,0.0325262100334529,0.017364076259168,0.0111252121654023,0.00991404625764338
0.00138844018319838,0.00181794773223212,0.000229573903461013,-0.000155281796840701,0.000102621356207368,0.00032341823115814,0.000289530630377164,0.000276667292446741,0.0710817684533034,0.0930705847658894,0.0117531307766863,-0.00794971570371683,0.0052537427024711,0.0165575298806195,0.0148226401667518,0.0141640962702473
-0.00097742652262224,-0.000407405470535151,0.000854389916728217,0.00145721514291361,0.00104672098206916,0.000737505490470674,0.000625349914435796,0.000605561512699594,-0.0335079370113898,-0.0139665913793333,0.0292900211425512,0.0499559527910046,0.0358834755594503,0.0252830130432182,0.0214381184242645,0.0207597364655329
0.00689531873998386,0.0045786797596297,0.00159288886595287,0.000384625202809951,0.000601465222844692,0.00155877044387866,0.00167921605321756,0.00168074570501538,0.100487018755503,0.0667261219141886,0.0232135249122381,0.00560522891341976,0.00876528691535423,0.0227163095334916,0.0244715902770014,0.0244938822340078
0.000378366867110725,0.000142138669886463,-3.02846288199798e-07,-0.000405712057760398,-0.000366566379229523,-0.000389211054095864,-0.000357066530342432,-0.000349470859034523,-0.0300601308580857,-0.011292497806186,2.40602437594183e-05,0.0322326255470245,0.0291226169245669,0.0309216695078942,0.0283678819688911,0.0277644283017815
-0.00362791064153103,-0.00183573135873128,-0.000702564932149489,-6.87127434046364e-05,0.000150922374685668,0.000698950109070375,0.000881746857789433,0.000904945649240902,-0.119851689512092,-0.0606452381477134,-0.0232099415972742,-0.00226999482671412,0.00498587296616016,0.0230905222685951,0.029129397350163,0.0298957928391444
-0.00219059292093258,-0.0014118084066556,-0.000756320817441645,0.000290405874669312,-0.000126283762904888,-0.00100087148850321,-0.00129152453090864,-0.00133286055495898,0.056695297917402,0.0365393759163415,0.0195745332947266,-0.00751606901675324,0.00326838249663253,0.0259038120115743,0.0334262780399773,0.0344961062932599
0.00093609988884671,0.000884262085617013,0.000507873739484205,5.72770389081052e-05,8.17221224223795e-05,0.000184294126681044,0.00026429945967638,0.000278885514290189,0.113274429918527,0.107001704455108,0.0614561640227741,0.00693090983883171,0.00988893059322114,0.0223008381753442,0.0319820256142764,0.0337470370631884
-0.000414193584442284,-0.000184448599809626,6.12910349085158e-06,-2.73157901800495e-05,-1.54358636947762e-05,9.74629477741806e-05,0.000150946897962775,0.00015943591814137,-0.0636731105983527,-0.0283548962044006,0.000942214218424532,-0.00419919910531123,-0.00237292293539988,0.0149827744464536,0.0232047498789816,0.0245097491377971
-0.000992090763437115,-0.00088010298883323,-0.000541152223305264,-8.80939164029826e-05,-0.000116038165431183,-0.000329465065060441,-0.000482373715097728,-0.000509421767161475,0.0479085746299553,0.0425006272374556,0.0261325199587243,0.00425410065689505,0.00560354285450949,0.0159100379109736,0.0232940754827955,0.0246002398667894
-0.000702116010685034,-0.000484514320721568,0.000191212496699579,0.000263884895022474,8.39961622745432e-05,0.000154694452475631,0.000223405695981082,0.000235035470241186,-0.0416784999813032,-0.0287613867221636,0.011350617161319,0.0156645432163406,0.00498611909501028,0.00918285957946286,0.0132616464431368,0.0139520046444964
0.000152119321804455,0.000185981836232048,0.000237358193887985,0.000167836513603548,4.96936878008451e-05,-8.91197137001267e-05,-0.000148389619273165,-0.000157477937906581,-0.0116575463104035,-0.0142525738548585,-0.0181897611991712,-0.0128620211206643,-0.00380823724429804,0.00682962017780111,0.0113717234480163,0.0120681997016308
-0.000548223122293123,-0.000428532127558237,-0.000393696333435692,-0.00027643155876321,-6.88883485812395e-05,-6.41564824428418e-05,-0.000108329846194955,-0.000116507395249579,0.0476798680025329,0.0372701450302868,0.034240418632431,0.0240417080155862,0.0059913331519603,0.00557979495937048,0.00942162516915594,0.010132840080847
0.00180021694312225,0.00281499095506791,0.00264829498281035,0.00111344868806998,0.000331926841973981,-8.1060239601729e-05,-0.000253142875119794,-0.000280359862915333,-0.0437646944892849,-0.0684346515064889,-0.0643821408764124,-0.027068816260757,-0.00806940346122383,0.00197063839164022,0.00615410305634739,0.00681576950734995
-0.00101770318826121,-0.000809443119627754,-0.000475256694218514,-0.00017477301717751,2.95716921577912e-05,1.87152807637208e-05,1.71718485615845e-05,1.82291673330111e-05,-0.101821229440841,-0.0809848043649579,-0.0475494441439234,-0.017486044740121,0.00295864854004915,0.00187246430852634,0.00171804387809749,0.00182382864762492
-1.35241390211035e-05,-9.00336403971795e-06,-8.27158472023595e-06,-6.58119966312193e-06,-8.4910572568728e-06,-3.13223840467718e-06,-6.21539156848017e-07,-3.4735864382824e-07,0.0102533275368488,0.00682590147059738,0.00627110289631232,0.00498953727302648,0.00643749602492252,0.00237470690271204,0.000471219982447321,0.00026334999532088
-0.00029398351358557,0.000296316887653036,0.000328233331345015,2.16049123398837e-05,1.00826529427603e-05,0.000193699329629404,0.000317923513586885,0.000338088878904276,0.00482485949000624,-0.0048631548415919,-0.00538696773965657,-0.0003545799730824,-0.000165476570920555,-0.00317899475848754,-0.00521776293819049,-0.00554871705542788
-0.000453424513215406,-0.000421696698795037,-0.000108196777021787,0.000268722908970516,3.04617434657263e-05,-0.000134145840746867,-0.000148296040564352,-0.000148456283579548,-0.0293725797250376,-0.0273172701169293,-0.00700892511639482,0.017407715810748,0.00197329425832262,-0.0086898905711516,-0.00960653239388169,-0.00961691284443533
-0.000343114554083096,-0.000338282314905478,-0.000488681060624381,-0.000268130126861367,0.000257926550597093,0.00022328871525882,0.000233237990877021,0.000237792318950653,0.0156209676341041,0.0154009704031631,0.0222481702993117,0.0122071535106473,-0.0117426155518822,-0.0101656596976472,-0.010618620117324,-0.0108259648964559
-0.0110949928909911,-0.00870028695182659,-0.00483061160836862,-0.00379582197842081,-0.00363927682571863,-0.0017303827832319,-0.00107602807791232,-0.000994729521473315,-0.106541251906039,-0.0835457465269795,-0.046386637042853,-0.0364499220113773,-0.0349466748518181,-0.0166162475103411,-0.0103327131106063,-0.00955203212538473
0.000675825715755183,0.000775580831099352,0.000787594908668644,0.00049377045726698,0.000157512035130649,-7.98655971207698e-06,7.5664172373513e-06,1.2194785869907e-05,-0.0780038914768217,-0.0895176397852438,-0.0909043061713578,-0.0569910500077308,-0.0181800594564461,0.00092180975439485,-0.000873316855649965,-0.00140752376153128
-0.000228796848636151,-0.000516312427443821,-0.000590078601400886,-0.000422336659171913,-0.000148919825750454,-2.026991828015e-05,1.31879096314113e-05,1.77311395016325e-05,0.0343075196635405,0.0774197671980539,0.08848082192246,0.0633283339589013,0.0223301583071606,0.00303942394364223,-0.00197749432169911,-0.00265874036611673
0.00297782375232839,0.00263041294348185,0.000543778434192677,-0.000664039112288894,-0.000273536456918698,-2.27781655054771e-05,2.12870579751837e-05,2.63051048317793e-05,-0.173725205783116,-0.153457379585896,-0.031723845411159,0.0387398116964526,0.0159580221059855,0.00132887028210006,-0.00124187958550748,-0.00153463070017965
-0.00400775988217816,-0.00228283478711519,-0.00125971560997463,-0.000672517504555598,-0.000373538432329493,-0.000158957100563982,-9.42719928527686e-05,-8.53236688523833e-05,-0.209216949372425,-0.119170744785717,-0.065760890059231,-0.0351074078385674,-0.019499813757021,-0.00829803197765617,-0.00492127755547967,-0.00445414850972976
-0.00126998901238514,-0.00200439946456223,-0.000604080051681709,0.00103922680255939,0.0002962298531987,-0.000169038359781432,-0.000133864395077209,-0.000122209815765691,-0.0180478202078379,-0.0284845308174487,-0.00858458463622256,0.0147684572896684,0.00420972392562955,-0.00240220497643008,-0.00190234758806856,-0.00173672430317319
0.000140390600417338,8.02741222017342e-05,7.35411501505935e-05,0.000255621439424051,0.000122237757782614,3.52074713413232e-05,4.07799914036777e-05,4.25047129549985e-05,0.0167810901765884,0.00959528116205286,0.0087904793390621,0.0305547979230278,0.0146112548150388,0.00420839963439197,0.00487449096386299,0.00508064940891687
0.00097571430898424,0.000889961126480502,0.000841726789454153,0.000669916540726321,0.000274414046172499,-1.38005168046989e-07,-5.60649197876924e-05,-6.2390011617489e-05,-0.142731759652463,-0.130187408788839,-0.123131478855201,-0.097998323687291,-0.0401424877373462,2.01880000068738e-05,0.00820142185308549,0.00912668396979066
0.000511734100451918,-0.000286993362885008,-0.000438101315349211,-0.000268886346788271,-0.000136113680584192,-7.58661296762227e-05,-8.32950209689212e-05,-8.51363135774167e-05,-0.0469308602762213,0.0263200076013396,0.0401780369909401,0.0246594228529229,0.0124829127461658,0.00695764211997641,0.00763894176163988,0.00780780572059948
-0.00913862376533459,-0.00216077031617297,-0.000580051043484766,-0.00107997648825225,-0.000804197346399226,3.12703594056495e-05,0.000346769917848419,0.000389685247593807,-0.16278275321223,-0.0384889618128423,-0.0103322237884711,-0.0192372014295022,-0.0143248547630785,0.00055700675820537,0.006176877767161,0.00694131185596379
0.00115119443241906,0.000720959038177106,0.000871955668901145,0.000793613706576571,0.000344858453250938,0.000182999371396805,0.000176768934957233,0.000177263300428923,0.108963031937441,0.0682403254308666,0.0825324816754515,0.0751172462448245,0.032641595196492,0.0173212845619314,0.0167315603366998,0.0167783530931304
